train/00000014/00014174.jpg,38862,0.0,0.36,0.15,0.62,0.12182,0.4781,0.33455,0.81213,2.0,151.0,92.0,262.0,1,coco,182.72259521484375,337.0206604003906,269.9792785644531,374.6266784667969,33,"[(371.97394, 167.34407, 527.8573, 326.87823, 0), (52.527252, 154.3502, 191.22446, 421.42993, 0), (226.54749, 78.96169, 335.6316, 310.7092, 0), (520.43506, 137.74738, 639.7385, 312.61728, 0), (0.0, 148.32428, 87.08768, 418.69208, 0), (200.9935, 100.02515, 276.7384, 297.85593, 0), (192.54802, 181.44534, 220.98259, 286.09872, 0), (509.24527, 375.21112, 554.4037, 423.6377, 41), (211.32684, 179.05069, 246.80313, 296.83234, 0), (312.73444, 301.2013, 338.48907, 360.47925, 39), (361.1087, 395.97458, 433.30176, 425.0, 45), (160.46387, 170.45206, 194.31036, 244.65195, 0), (438.92355, 378.83435, 483.3223, 425.0, 39), (484.12396, 403.62592, 529.4522, 425.0, 41)]"
train/00000012/00012998.jpg,38880,0.39,0.06,0.35,0.9,0.5911,0.146,0.36957,0.224,271.0,35.0,321.0,97.0,1,coco,56.710601806640625,63.1291389465332,244.6337890625,494.9815673828125,0,"[(217.36984, 23.87352, 445.37592, 483.52728, 0), (59.564377, 46.032715, 284.50208, 491.14313, 0), (59.61776, 52.277184, 220.27821, 488.08298, 0), (185.67285, 208.17502, 284.6301, 267.8623, 38), (406.23685, 96.193474, 457.9073, 206.63321, 0), (61.779, 107.07893, 111.33995, 253.00598, 0), (199.44177, 36.332275, 336.22412, 469.77936, 0), (225.36096, 31.229067, 377.58408, 483.7249, 0), (436.8454, 113.54394, 465.1536, 158.65155, 0), (10.773635, 212.40625, 109.98219, 350.93597, 34), (385.71094, 151.26631, 480.92593, 317.02997, 38), (11.367291, 280.19904, 64.81752, 350.91034, 34), (385.35223, 244.32669, 454.6046, 316.86438, 38), (58.251335, 106.21675, 110.13644, 299.05344, 0)]"
train/00000014/00014295.jpg,38892,0.11,0.24,0.24,0.67,0.23091,0.32778,0.34727,0.21142,103.0,132.0,149.0,186.0,1,coco,180.30291748046875,32.3946533203125,539.1220092773438,414.606201171875,17,"[(165.00305, 30.262817, 540.1762, 430.33228, 17), (74.5797, 122.303055, 187.08379, 475.50897, 0), (396.7, 83.46205, 462.36212, 181.3116, 0)]"
train/00000015/00015990.jpg,38902,0.44,0.05,0.49,0.94,0.64,0.20667,0.50727,0.63576,385.0,30.0,484.0,139.0,1,coco_val,322.36920166015625,275.04156494140625,367.73492431640625,335.02545166015625,33,"[(558.33923, 103.06647, 639.5758, 479.07965, 0), (0.0, 158.99277, 457.73514, 479.33157, 1), (289.0166, 19.083466, 597.1961, 480.0, 0)]"
train/00000014/00014275.jpg,38906,0.22,0.08,0.66,0.89,0.54644,0.21636,0.36615,0.18727,215.0,107.0,288.0,181.0,1,coco,106.21066284179688,97.7359619140625,196.0191650390625,139.14019775390625,29,"[(95.418396, 60.76587, 376.4105, 626.7965, 0)]"
train/00000015/00015611.jpg,38920,0.67,0.11,0.26,0.57,0.87636,0.20702,0.58364,0.64373,513.0,49.0,580.0,130.0,1,coco_val,332.8937683105469,265.7213439941406,384.6600036621094,299.0454406738281,33,"[(425.81097, 46.04669, 595.04364, 285.21472, 0), (462.60803, 278.72168, 527.2838, 419.00488, 39), (107.35626, 14.496948, 367.89026, 358.96744, 0), (183.72963, 281.60156, 230.15501, 419.8673, 39), (5.1129684, 365.83847, 83.948006, 419.76273, 41), (405.31787, 308.76688, 460.33838, 420.14938, 39), (551.9677, 239.40895, 603.2043, 340.08093, 39), (0.0, 258.15363, 611.4824, 415.7779, 60), (326.1836, 251.2331, 384.41284, 298.53595, 55)]"
train/00000018/00018719.jpg,38933,0.3,0.01,0.7,0.99,0.59,0.182,0.5475,0.526,208.0,6.0,352.0,164.0,1,coco_val,122.9913558959961,1.1252403259277344,399.6316833496094,499.83636474609375,0,"[(118.09678, 0.0, 399.24298, 499.4099, 0), (26.400352, 377.30807, 100.271675, 423.42566, 67), (290.2108, 215.38171, 394.19226, 283.68768, 67)]"
train/00000012/00012927.jpg,38937,0.14,0.35,0.4,0.16,0.25818,0.47576,0.8,0.57273,95.0,182.0,203.0,248.0,1,coco,392.199462890625,192.54135131835938,639.5948486328125,415.0706481933594,0,"[(82.559875, 163.43112, 358.80753, 247.84564, 0), (4.3867188, 109.812836, 639.7389, 478.05807, 59), (390.83365, 191.78009, 639.68494, 411.9331, 0), (80.01514, 126.2106, 382.7176, 249.62335, 0)]"
train/00000014/00014829.jpg,38958,0.1,0.09,0.71,0.89,0.40044,0.18364,0.75513,0.16727,102.0,56.0,176.0,142.0,1,coco,212.97962951660156,49.9373779296875,356.6328125,633.0966796875,0,"[(40.93753, 49.52179, 265.0371, 624.7904, 0), (200.10225, 55.58026, 358.68243, 632.41595, 0), (0.8747635, 145.91595, 71.376656, 481.04736, 0), (186.61026, 378.30927, 261.8561, 625.5441, 34), (133.55455, 440.25647, 188.28603, 618.4004, 34), (183.74258, 159.91254, 245.33762, 401.4641, 0), (0.10390091, 146.27646, 56.495274, 294.81793, 0)]"
train/00000018/00018299.jpg,38963,0.72,0.23,0.28,0.59,0.92133,0.288,0.39867,0.52,330.0,122.0,368.0,168.0,1,coco_val,109.786865234375,123.67733764648438,213.1849365234375,496.12646484375,0,"[(270.77188, 114.116, 374.46967, 409.56, 0), (103.54273, 120.69713, 211.71892, 490.72733, 0), (13.351738, 143.5596, 138.2343, 486.6601, 0), (74.32816, 121.43989, 150.70454, 477.17694, 0), (99.92317, 116.64236, 149.47829, 286.00037, 0), (245.97803, 205.707, 309.2872, 299.78726, 0)]"
train/00000011/00011678.jpg,38986,0.0,0.29,0.7,0.7,0.40143,0.41455,0.53833,0.52727,103.0,186.0,189.0,288.0,1,coco,80.357421875,232.2042999267578,288.8948059082031,373.74456787109375,0,"[(9.257172, 152.0826, 361.59683, 638.3576, 69), (0.0, 184.09326, 290.4242, 636.5244, 0), (0.0, 184.45203, 284.06583, 393.64624, 0), (395.90295, 138.70349, 424.9627, 267.27026, 39), (31.720284, 133.20746, 61.503197, 202.07227, 39), (393.0019, 140.46732, 424.21356, 231.26773, 39), (362.76642, 206.04047, 395.61078, 224.93262, 45)]"
train/00000018/00018271.jpg,38992,0.0,0.15,0.36,0.84,0.19636,0.37035,0.38364,0.36386,15.0,55.0,143.0,179.0,1,coco_val,230.83567810058594,116.25277709960938,639.6939697265625,355.0740661621094,23,"[(0.672287, 0.07511139, 141.63339, 84.01104, 0)]"
train/00000010/00010601.jpg,38994,0.44,0.26,0.56,0.74,0.72134,0.33273,0.46522,0.23818,247.0,181.0,351.0,277.0,1,coco,125.54212951660156,134.4491729736328,177.09080505371094,158.25184631347656,33,"[(0.0, 96.83624, 255.35175, 630.8248, 0), (196.12082, 187.50714, 367.2703, 639.61566, 0), (26.068657, 375.94696, 49.311424, 424.01337, 67)]"
train/00000019/00019752.jpg,39009,0.23,0.5,0.52,0.48,0.55818,0.55273,0.17273,0.35636,260.0,324.0,336.0,403.0,1,coco_val,1.045654296875,165.00494384765625,144.6312255859375,285.23626708984375,62,"[(327.33807, 146.20892, 434.2304, 386.52332, 0), (163.23956, 116.02347, 284.34003, 418.80777, 0), (1.6600342, 161.23825, 144.0109, 286.35886, 62), (116.15859, 321.401, 364.35654, 639.75916, 0), (397.4843, 288.54895, 479.7597, 460.93573, 56)]"
train/00000010/00010650.jpg,39030,0.38,0.12,0.62,0.87,0.46182,0.41007,0.25818,0.84337,252.0,58.0,372.0,230.0,1,coco,23.670166015625,286.520263671875,219.2972412109375,423.37506103515625,0,"[(0.18185425, 1.0794983, 246.49344, 303.9543, 0), (15.8806, 285.52353, 217.27356, 422.61636, 0), (0.0, 58.268494, 56.28352, 413.9762, 0)]"
train/00000009/00009182.jpg,39032,0.23,0.06,0.47,0.82,0.37091,0.27328,0.46182,0.75403,180.0,36.0,278.0,163.0,1,coco,274.65594482421875,253.05224609375,462.58428955078125,397.7054443359375,16,"[(150.0683, 24.492859, 448.67627, 383.89673, 0), (270.74323, 251.41907, 462.5959, 399.9756, 16), (1.5596924, 335.60864, 589.29456, 425.80798, 60)]"
train/00000019/00019087.jpg,39036,0.89,0.34,0.11,0.65,0.91455,0.41239,0.19455,0.30834,585.0,148.0,633.0,200.0,1,coco_val,29.25311279296875,85.46490478515625,210.37112426757812,420.98260498046875,0,"[(27.187256, 87.8327, 214.18605, 422.01166, 0), (213.876, 103.124725, 314.54514, 422.89474, 0), (300.9321, 95.48535, 412.56216, 417.78918, 0), (479.30798, 115.90625, 560.09314, 395.2644, 0), (573.14343, 146.66168, 639.6323, 422.61426, 0), (430.27618, 149.51324, 499.38977, 374.953, 0), (433.82806, 135.44171, 472.64282, 198.54315, 0), (395.18225, 134.68738, 440.9624, 273.0443, 0), (513.7262, 286.50256, 593.0797, 422.62476, 31), (513.1886, 287.19125, 593.14185, 422.26138, 36), (243.63089, 312.24713, 303.5295, 425.0, 36), (391.885, 132.4262, 440.6858, 364.9942, 0), (372.9709, 193.51508, 416.75653, 420.6242, 31), (0.046886444, 1.1826019, 41.904892, 229.39084, 0), (0.0, 4.718506, 47.593468, 422.5617, 0), (165.26736, 108.16034, 238.26205, 403.65723, 0)]"
train/00000006/00006270.jpg,39046,0.19,0.09,0.67,0.69,0.42216,0.266,0.21257,0.7,127.0,58.0,233.0,175.0,1,coco,51.91640853881836,329.52783203125,285.5851135253906,480.25799560546875,28,"[(34.65221, 48.107384, 289.82538, 409.6328, 0), (48.59209, 300.74478, 287.3691, 481.96716, 28), (96.62177, 474.61768, 266.37964, 499.84485, 16), (22.906971, 45.551968, 309.07553, 490.52335, 28)]"
train/00000019/00019950.jpg,39051,0.72,0.0,0.28,0.98,0.90909,0.010303,0.22364,0.18727,495.0,1.0,636.0,143.0,1,coco_val,0.351837158203125,0.0,292.0436706542969,477.37432861328125,0,"[(218.0523, 269.41553, 302.74048, 385.43176, 41), (458.74615, 1.1605225, 639.41766, 478.8227, 0), (1.5363464, 0.0, 486.5615, 478.73553, 0), (360.7561, 237.19434, 411.59998, 337.11633, 67)]"
train/00000012/00012908.jpg,39054,0.01,0.23,0.16,0.75,0.15455,0.26619,0.82,0.53806,106.0,55.0,197.0,133.0,1,coco,428.9349365234375,176.0946044921875,580.2352905273438,305.0917053222656,62,"[(426.22906, 175.16492, 588.15936, 316.75067, 62), (50.15854, 56.39383, 318.93756, 423.7099, 0), (560.20886, 306.8741, 590.13513, 339.04153, 41)]"
train/00000014/00014098.jpg,39071,0.0,0.0,0.26,1.0,0.19212,0.35455,0.6697,0.72182,4.0,106.0,122.0,352.0,1,coco,311.54583740234375,446.12847900390625,404.90606689453125,478.52252197265625,25,"[(34.610092, 350.2356, 141.32767, 639.38293, 39), (157.96234, 379.5315, 248.21185, 498.13013, 41), (144.85236, 73.10661, 479.6548, 474.15143, 0), (0.36218262, 0.0, 137.945, 638.52106, 0), (6.695648, 439.815, 479.7611, 639.1568, 60)]"
train/00000012/00012885.jpg,39075,0.59,0.19,0.28,0.72,0.77455,0.27926,0.62909,0.44822,464.0,91.0,503.0,139.0,1,coco,397.35321044921875,189.54315185546875,420.00653076171875,208.9696044921875,32,"[(8.442158, 93.58411, 133.46977, 412.81458, 0), (115.07369, 64.97629, 223.45273, 321.67065, 0), (385.71356, 87.55954, 560.4214, 390.83438, 0), (292.69415, 83.54407, 421.23444, 388.8685, 0), (528.402, 176.37418, 560.25085, 212.01132, 35), (387.75507, 163.22174, 430.86908, 209.29175, 32)]"
train/00000019/00019409.jpg,39081,0.34,0.01,0.44,0.49,0.36919,0.21091,0.89515,0.53455,41.0,39.0,176.0,201.0,1,coco_val,357.1379699707031,337.2828369140625,399.8041687011719,367.436279296875,33,"[(0.0, 28.632019, 384.92932, 634.8291, 0), (142.08096, 7.261078, 337.54025, 343.34454, 0), (215.82227, 584.68506, 267.2072, 623.30005, 55), (226.52426, 400.30038, 264.87927, 432.92758, 55)]"
train/00000014/00014511.jpg,39087,0.8,0.09,0.15,0.69,0.88545,0.14028,0.57818,0.55723,548.0,33.0,585.0,78.0,1,coco,2.30255126953125,64.17767333984375,438.906982421875,421.815673828125,17,"[(0.0, 56.84674, 435.26483, 423.4801, 17), (388.69073, 14.101776, 508.18872, 375.1172, 0), (78.633224, 30.846573, 146.2986, 141.39488, 0), (511.95532, 33.604828, 603.1898, 370.83478, 0)]"
train/00000011/00011076.jpg,39092,0.2,0.42,0.4,0.39,0.42,0.468,0.068,0.4,145.0,213.0,173.0,248.0,1,coco,53.597808837890625,212.42642211914062,226.44427490234375,412.69970703125,0,"[(92.67993, 213.17949, 225.54121, 409.1548, 0), (19.831232, 193.03503, 33.80062, 205.0429, 32), (50.449657, 284.63297, 87.78441, 329.0106, 38)]"
train/00000018/00018874.jpg,39095,0.55,0.23,0.28,0.5,0.64303,0.29818,0.11697,0.36,294.0,157.0,342.0,210.0,1,coco_val,23.201709747314453,214.81915283203125,109.26701354980469,416.163330078125,0,"[(264.1854, 156.05481, 395.56345, 465.44086, 0), (104.99133, 369.4921, 191.09433, 466.05295, 16), (404.87317, 233.39957, 480.0, 284.85043, 2), (20.377151, 214.81842, 107.11615, 414.27606, 0), (372.11243, 235.77261, 415.66644, 282.02383, 2), (141.33286, 246.21156, 211.1358, 276.69214, 2)]"
train/00000004/00004882.jpg,39099,0.41,0.03,0.56,0.97,0.66727,0.27848,0.45455,0.71134,379.0,14.0,494.0,161.0,1,coco,262.197021484375,52.541656494140625,518.4923095703125,355.8027648925781,0,"[(242.52574, 112.94229, 279.589, 207.62659, 27), (125.559265, 0.0, 348.7558, 337.51172, 0), (286.3639, 12.39682, 627.27515, 452.3991, 0), (267.60632, 28.82306, 418.88464, 330.79175, 0), (0.60009766, 325.9265, 617.3566, 450.8521, 60), (236.04922, 98.911224, 272.1912, 121.47067, 27)]"
train/00000010/00010246.jpg,39143,0.01,0.13,0.99,0.86,0.68803,0.34727,0.90605,0.69455,213.0,98.0,339.0,268.0,1,coco,-1.0,-1.0,-1.0,-1.0,-1,"[(0.0, 81.32788, 427.0, 639.03406, 0), (393.0401, 314.15118, 427.0, 410.1737, 39), (324.0417, 448.4784, 426.71637, 504.34338, 73), (325.70502, 465.63312, 425.7555, 504.92444, 73)]"
train/00000007/00007034.jpg,39145,0.75,0.25,0.25,0.3,0.78003,0.31273,0.43203,0.34545,330.0,161.0,385.0,226.0,1,coco,133.95205688476562,130.77764892578125,232.43963623046875,260.9348449707031,0,"[(0.0, 133.11108, 267.49506, 601.7008, 0), (312.034, 157.20853, 427.49725, 343.74097, 0), (0.14605713, 132.293, 262.58118, 464.73337, 0), (104.61682, 131.80063, 247.29037, 349.32285, 0), (91.207306, 283.63342, 399.4818, 583.99524, 56)]"
train/00000017/00017290.jpg,39166,0.37,0.06,0.17,0.56,0.45091,0.20101,0.51636,0.60505,259.0,30.0,312.0,101.0,1,coco_val,236.384521484375,25.943992614746094,345.499755859375,269.4307556152344,0,"[(234.52501, 25.297295, 345.9817, 261.74634, 0), (108.55177, 1.6946869, 174.05785, 172.40442, 0), (152.45187, 265.38214, 323.97742, 430.2, 0), (261.6513, 221.80064, 365.12482, 377.55933, 0), (405.4319, 36.843307, 517.1825, 201.62663, 0), (542.85486, 0.52633667, 612.09436, 125.528625, 0), (342.66394, 1.7045898, 390.3147, 134.50597, 0), (178.44354, 0.14872742, 246.31183, 158.9285, 0), (305.38617, 246.76349, 484.21417, 428.71295, 0), (605.2927, 0.95983124, 639.6897, 78.21019, 0), (74.358574, 241.35652, 190.11401, 430.39288, 0), (401.3432, 0.0, 449.20563, 126.4814, 0), (0.2621231, 222.84323, 112.447266, 391.74997, 0), (203.15671, 268.25302, 323.09067, 430.8204, 0), (529.1417, 0.4879532, 569.1942, 83.269936, 0), (518.5502, 1.504715, 542.64294, 81.17056, 0), (506.8189, 161.10254, 639.9622, 427.29803, 0), (495.63898, 0.806139, 520.6755, 48.184204, 0), (533.3048, 160.90103, 639.7512, 304.23596, 0)]"
train/00000010/00010315.jpg,39177,0.21,0.43,0.3,0.57,0.37818,0.58195,0.45273,0.62019,175.0,192.0,247.0,274.0,1,coco,285.66864013671875,189.5152587890625,401.87774658203125,422.7767333984375,0,"[(439.67694, 214.0234, 565.4673, 423.87833, 0), (298.331, 6.4750977, 454.54163, 301.835, 33), (368.01666, 295.8127, 415.92535, 423.91812, 0), (93.44031, 113.04135, 341.91565, 418.9932, 0), (579.7207, 315.52893, 619.20825, 405.06653, 0), (286.52167, 188.54071, 403.07452, 423.43536, 0), (115.96446, 316.523, 137.27083, 383.06744, 0), (141.72363, 188.38464, 323.39526, 422.81622, 0), (421.7226, 301.146, 442.62408, 369.8767, 0), (550.9547, 171.37924, 561.4684, 180.94223, 33), (58.503365, 323.19403, 83.56019, 385.05707, 0), (32.895897, 183.78354, 62.822685, 201.2691, 33), (0.0, 328.18512, 19.117588, 389.9687, 0), (438.27765, 324.52325, 453.21075, 368.15247, 0), (453.609, 325.06854, 480.0182, 367.50067, 0), (96.73995, 319.06775, 110.35647, 358.77832, 0), (32.99348, 184.34726, 46.686817, 199.74423, 33)]"
train/00000018/00018077.jpg,39212,0.08,0.08,0.92,0.78,0.28093,0.58,0.29794,0.72909,44.0,48.0,335.0,391.0,1,coco_val,132.0145263671875,397.98785400390625,175.5447540283203,463.74896240234375,14,"[(347.8576, 286.23578, 445.16797, 451.6452, 39), (13.147409, 29.573929, 474.1384, 528.8691, 0), (0.8010424, 277.92398, 89.101265, 468.93893, 56)]"
train/00000011/00011724.jpg,39216,0.44,0.09,0.53,0.61,0.7007,0.2,0.64732,0.63455,321.0,61.0,414.0,182.0,1,coco,228.02630615234375,253.65789794921875,513.3173828125,561.11669921875,0,"[(230.47302, 51.460266, 524.15717, 543.85, 0), (59.93695, 233.77945, 228.90189, 507.7175, 0), (2.281067, 486.48972, 526.9116, 639.9829, 60), (224.794, 253.2832, 495.18256, 554.6048, 0), (486.6656, 598.82007, 542.08014, 639.8611, 41), (104.23894, 540.8532, 150.50395, 582.66034, 41), (136.7248, 196.8664, 155.3866, 215.92572, 41), (2.0598297, 107.60211, 102.5665, 490.16125, 0), (190.60431, 510.7957, 342.59155, 609.136, 55)]"
train/00000015/00015862.jpg,39230,0.54,0.01,0.45,0.95,0.82582,0.096364,0.78201,0.67273,306.0,7.0,373.0,96.0,1,coco_val,42.781890869140625,323.88201904296875,366.2591552734375,625.0562744140625,16,"[(228.58557, 11.72113, 421.64172, 602.1443, 0), (50.679993, 387.0337, 368.94354, 622.46436, 16), (0.0, 0.0, 415.65033, 614.82495, 7)]"
train/00000007/00007821.jpg,39261,0.5,0.31,0.3,0.61,0.61467,0.37,0.316,0.932,210.0,159.0,248.0,206.0,1,coco,43.391441345214844,446.91009521484375,160.91012573242188,468.3969421386719,8,"[(190.49187, 155.99078, 298.44855, 459.75238, 0), (25.799656, 431.42548, 169.90315, 467.82016, 36), (102.265884, 346.69162, 160.08878, 432.09515, 0)]"
train/00000014/00014810.jpg,39265,0.37,0.28,0.57,0.46,0.5327,0.34364,0.4782,0.64545,184.0,130.0,317.0,287.0,1,coco,25.467529296875,379.4454345703125,322.0350341796875,502.58380126953125,53,"[(141.14885, 109.48299, 399.174, 469.17157, 0), (5.7221985, 451.27234, 426.47925, 637.8402, 60), (71.46924, 594.8517, 305.81998, 639.80066, 42), (5.658203, 366.19873, 421.3974, 640.0, 60), (76.0358, 217.14722, 130.95036, 302.75018, 56), (74.69937, 491.10068, 315.27057, 542.69763, 42), (361.10574, 82.68882, 421.9111, 203.97714, 0), (358.06052, 192.66788, 406.15494, 297.2248, 56)]"
train/00000019/00019128.jpg,39267,0.5,0.2,0.33,0.79,0.72925,0.27389,0.29471,0.38472,460.0,73.0,517.0,134.0,1,coco_val,0.320281982421875,93.93377685546875,215.0004119873047,385.19158935546875,17,"[(0.0, 87.74945, 215.25461, 382.7121, 17), (307.24323, 82.23395, 548.2639, 394.66058, 0), (379.11743, 80.571594, 547.53345, 395.45386, 0), (1.4987793, 66.631836, 632.0422, 394.0876, 7)]"
train/00000007/00007769.jpg,39273,0.0,0.24,0.14,0.62,0.098182,0.29636,0.64727,0.32061,25.0,108.0,77.0,167.0,1,coco,355.59735107421875,113.50885009765625,475.5406494140625,418.54901123046875,0,"[(0.0, 112.1387, 100.7708, 428.83884, 0), (79.18176, 240.49542, 217.96191, 439.41772, 0), (354.20056, 113.61304, 488.3899, 417.16956, 0), (92.376274, 74.046555, 192.62836, 243.32738, 0), (573.71844, 102.8508, 639.7775, 249.59976, 0), (506.1151, 115.84912, 580.0316, 252.33453, 0), (240.09337, 126.42909, 323.59668, 247.48067, 0), (69.100204, 0.0, 126.84685, 43.56702, 0), (155.53409, 0.0, 226.88339, 50.463596, 0), (444.4223, 112.571365, 523.58344, 245.23036, 0), (354.92706, 91.14615, 407.17462, 144.33601, 0), (344.84186, 90.45457, 408.30652, 246.38553, 0)]"
train/00000008/00008918.jpg,39275,0.27,0.13,0.22,0.87,0.33273,0.20841,0.23818,0.37464,178.0,58.0,233.0,119.0,1,coco,120.66075134277344,140.16604614257812,154.2151641845703,172.75125122070312,32,"[(309.62622, 42.7632, 380.6548, 185.19153, 0), (153.05371, 54.09204, 316.8885, 422.8794, 0), (120.56536, 140.10287, 153.88593, 172.82925, 32), (383.37415, 115.53319, 433.8678, 172.81667, 0), (484.498, 68.75714, 522.82086, 197.24399, 0), (112.488205, 69.03044, 127.48619, 100.346176, 0), (457.40277, 131.80615, 492.6833, 177.53955, 34), (70.22977, 161.80423, 242.91602, 195.0817, 34)]"
train/00000012/00012049.jpg,39276,0.0,0.0,0.22,0.76,0.13091,0.068485,0.50364,0.37879,13.0,0.0,93.0,69.0,1,coco,300.61968994140625,173.62734985351562,342.59991455078125,211.86123657226562,33,"[(0.10876465, 0.06387329, 145.8915, 369.5671, 0), (221.96729, 164.79218, 293.94128, 291.12048, 0), (226.25226, 0.0, 637.8025, 479.05124, 0), (169.8724, 170.06314, 220.19577, 262.44986, 0), (101.641716, 187.96292, 189.38391, 289.41995, 0), (101.46909, 186.69675, 214.2117, 323.2336, 0), (337.88672, 138.18466, 406.06128, 224.87332, 0), (282.30084, 172.26364, 361.35852, 265.39032, 0)]"
train/00000007/00007470.jpg,39296,0.51,0.07,0.49,0.91,0.838,0.24667,0.234,0.396,390.0,29.0,497.0,142.0,1,coco,21.80725860595703,91.08333587646484,201.52667236328125,374.4337463378906,0,"[(22.36362, 90.560684, 201.50252, 374.57053, 0), (244.74335, 14.701796, 499.7106, 375.0, 15), (247.0068, 23.818851, 499.5107, 374.78336, 0)]"
train/00000007/00007201.jpg,39298,0.5,0.21,0.31,0.53,0.61636,0.50364,0.56788,0.37091,275.0,282.0,373.0,375.0,1,coco,260.5841979980469,190.75802612304688,297.0492858886719,239.64559936523438,33,"[(56.347103, 0.06360626, 139.9603, 78.92926, 9)]"
train/00000009/00009083.jpg,39305,0.64,0.4,0.36,0.55,0.76535,0.52727,0.72396,0.74727,327.0,258.0,407.0,368.0,1,coco,16.12591552734375,36.38714599609375,434.4329833984375,636.7963256835938,0,"[(6.784485, 31.274902, 447.13547, 636.0705, 0), (278.45886, 249.01256, 478.0, 631.4962, 0), (0.0, 317.65692, 55.438023, 606.08, 0)]"
train/00000013/00013824.jpg,39316,0.89,0.02,0.11,0.96,0.91636,0.11939,0.3,0.18242,573.0,15.0,637.0,93.0,1,coco,124.569091796875,36.5191650390625,277.64678955078125,299.41015625,0,"[(123.180664, 34.23767, 277.06696, 295.6723, 0), (446.88165, 51.808777, 568.77094, 342.23166, 0), (342.55017, 62.756927, 449.3994, 323.60663, 0), (29.835266, 275.34814, 579.2502, 479.72876, 60), (376.28156, 293.2196, 545.2997, 391.0691, 56), (564.3069, 16.575775, 639.9292, 478.84824, 0), (482.42133, 370.52045, 511.48822, 416.82123, 41), (293.177, 270.1866, 361.50873, 324.02725, 56), (376.49014, 292.9912, 460.92636, 358.659, 56), (274.23526, 288.85596, 299.22012, 323.77698, 41), (0.05350876, 0.6070328, 36.375893, 119.03844, 62), (452.18793, 332.04944, 546.0246, 395.04578, 56), (17.647968, 428.28833, 111.01399, 479.818, 56)]"
